30-07-2024 12:17:12	58797	3256	3630
30-07-2024 12:17:22	58807	3256	3630
30-07-2024 12:17:32	58817	3256	3630
30-07-2024 12:18:25	58827	3256	3630
30-07-2024 12:18:35	58837	3256	3630
30-07-2024 12:18:45	58847	3256	3630
30-07-2024 12:18:58	58857	3256	3630
30-07-2024 12:19:08	58867	3256	3630
30-07-2024 12:19:18	58877	3256	3630
30-07-2024 12:19:28	58887	3256	3630
30-07-2024 12:19:38	58897	3256	3630
30-07-2024 12:19:48	58907	3256	3630
30-07-2024 12:19:58	58917	3256	3630
30-07-2024 12:20:08	58927	3256	3630
30-07-2024 12:20:18	58937	3256	3630
30-07-2024 12:20:28	58947	3256	3630
30-07-2024 12:20:38	58957	3256	3630
30-07-2024 12:20:48	58967	3256	3630
30-07-2024 12:20:58	58977	3256	3630
30-07-2024 12:21:08	58987	3256	3630
30-07-2024 12:21:18	58997	3256	3630
30-07-2024 12:21:28	59007	3256	3630
30-07-2024 12:21:38	59017	3256	3630
30-07-2024 12:21:48	59027	3263	3638
30-07-2024 12:21:58	59037	3263	3638
30-07-2024 12:22:08	59047	3263	3638
30-07-2024 12:22:18	59057	3263	3638
30-07-2024 12:22:28	59067	3264	3639
30-07-2024 12:23:10	59077	3264	3639
30-07-2024 12:23:20	59087	3264	3639
30-07-2024 12:23:38	59097	3264	3639
30-07-2024 12:23:55	59107	3264	3639
30-07-2024 12:24:05	59117	3264	3639
30-07-2024 12:24:15	59127	3264	3639
30-07-2024 12:24:25	59137	3264	3639
30-07-2024 12:24:35	59147	3266	3641
30-07-2024 12:24:45	59157	3266	3641
30-07-2024 12:24:55	59167	3266	3641
30-07-2024 12:25:05	59177	3266	3641
30-07-2024 12:25:15	59187	3266	3641
30-07-2024 12:25:25	59197	3266	3641
30-07-2024 12:25:35	59207	3266	3641
30-07-2024 12:25:45	59217	3266	3641
30-07-2024 12:25:55	59227	3266	3641
30-07-2024 12:26:05	59237	3266	3641
30-07-2024 12:26:15	59247	3266	3641
30-07-2024 12:26:25	59257	3266	3641
30-07-2024 12:26:35	59267	3267	3642
30-07-2024 12:26:45	59277	3267	3642
30-07-2024 12:26:55	59287	3267	3642
30-07-2024 12:27:05	59297	3267	3642
30-07-2024 12:27:15	59307	3267	3642
30-07-2024 12:27:25	59317	3267	3642
30-07-2024 12:27:35	59327	3267	3642
30-07-2024 12:27:45	59337	3267	3642
30-07-2024 12:27:55	59347	3267	3642
30-07-2024 12:28:05	59357	3267	3642
30-07-2024 12:28:15	59367	3267	3642
30-07-2024 12:28:25	59377	3267	3642
30-07-2024 12:28:35	59387	3267	3642
30-07-2024 12:28:45	59397	3267	3642
30-07-2024 12:28:55	59407	3267	3642
30-07-2024 12:29:05	59417	3267	3642
30-07-2024 12:29:15	59427	3267	3642
30-07-2024 12:29:25	59437	3267	3642
30-07-2024 12:29:35	59447	3267	3642
30-07-2024 12:29:45	59457	3274	3649
30-07-2024 12:29:55	59467	3274	3649
30-07-2024 12:30:05	59477	3274	3649
30-07-2024 12:30:15	59487	3274	3649
30-07-2024 12:30:25	59497	3274	3649
30-07-2024 12:30:35	59507	3274	3649
30-07-2024 12:30:45	59517	3274	3649
30-07-2024 12:30:55	59527	3281	3657
30-07-2024 12:31:05	59537	3281	3657
30-07-2024 12:31:15	59547	3281	3657
30-07-2024 12:31:25	59557	3281	3657
30-07-2024 12:31:37	59567	3279	3655
30-07-2024 12:52:54	59577	3279	3655
30-07-2024 12:53:04	59587	3279	3655
30-07-2024 12:53:14	59597	3279	3655
30-07-2024 12:53:24	59607	3279	3655
30-07-2024 12:53:35	59617	3279	3655
30-07-2024 12:53:45	59627	3279	3655
30-07-2024 12:53:55	59637	3279	3655
30-07-2024 12:54:05	59647	3279	3655
30-07-2024 12:54:44	59657	3279	3655
30-07-2024 12:54:54	59667	3279	3655
30-07-2024 12:55:04	59677	3279	3655
30-07-2024 12:55:14	59687	3279	3655
30-07-2024 12:56:09	59697	3279	3655
30-07-2024 12:56:25	59707	3279	3655
30-07-2024 12:56:35	59717	3279	3655
30-07-2024 12:56:45	59727	3279	3655
30-07-2024 12:56:55	59737	3279	3655
30-07-2024 12:57:05	59747	3279	3655
30-07-2024 12:57:15	59757	3279	3655
30-07-2024 12:57:25	59767	3279	3655
30-07-2024 12:57:35	59777	3279	3655
30-07-2024 12:57:45	59787	3279	3655
